date,mod10a1_ndsi,cell_id,latitude,longitude
2020-05-20,6986,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-21,6058,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-22,7490,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-23,7105,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-24,7072,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-25,7458,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-26,6069,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-27,7270,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-28,4920,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-29,6426,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-30,2807,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-31,6391,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-01,3059,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-02,3733,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-03,1869,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-04,3221,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-05,3972,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-06,1448,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-07,3489,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-08,4409,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-09,2820,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-10,2281,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-11,2227,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-12,3250,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-13,1068,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-14,2303,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-15,1211,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-16,3508,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-17,1533,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-18,1871,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-19,1601,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-20,568,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-21,1938,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-22,-93,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-23,754,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-24,840,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-25,-67,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-26,96,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-27,-1146,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-28,-111,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-29,-1286,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-06-30,-732,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-01,-886,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-02,-330,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-03,-680,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-04,-1790,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-05,-867,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-06,-1375,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-07,-1599,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-08,-1615,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-09,-2037,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-10,-484,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-11,-666,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-12,-880,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-13,-1455,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-14,-1534,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-15,-1921,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-16,-1007,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-17,-1973,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-18,-1645,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-19,992,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-20,-1106,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-21,-668,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-22,-2265,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-23,-1579,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-24,-2193,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-25,-1633,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-26,-2164,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-27,-2097,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-28,-1707,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-29,-1623,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-30,-1742,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-07-31,-2045,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-01,-1158,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-02,-1775,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-03,-2070,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-04,-1543,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-05,-1881,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-06,-2455,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-07,-1889,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-08,-1260,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-09,-1907,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-10,-1585,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-11,1497,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-12,-1423,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-13,3524,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-14,-1755,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-15,-144,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-16,-1988,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-17,-464,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-18,652,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-19,1747,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-20,-1489,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-21,-2391,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-22,-1866,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-23,-853,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-24,1257,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-25,-2187,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-26,-2272,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-27,-1503,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-28,-2441,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-29,-1294,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-30,-1446,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-08-31,-1407,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-01,-1964,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-02,-2171,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-03,-2233,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-04,-1870,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-05,-1463,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-06,-2347,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-07,531,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-08,-1638,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-09,-1309,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-10,-2524,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-11,-1517,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-12,-1952,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-13,-1726,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-14,2048,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-15,-2261,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-16,372,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-17,575,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-18,45,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-19,-2145,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-20,-2154,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-21,-257,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-22,-2301,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-23,-1075,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-24,-2395,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-25,-1810,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-26,-2179,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-27,-2315,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-28,-1462,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-29,-2266,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-09-30,-851,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-10-01,-2301,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-10-02,-1851,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-10-03,-2411,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-10-04,-1471,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-10-05,-2075,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-10-06,-2155,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-10-07,1970,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-10-08,625,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-10-09,-1691,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-10-10,-1841,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-10-11,-2298,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-10-12,-1924,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-10-13,-713,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-10-14,-1278,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-10-15,-1927,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-10-16,-769,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-10-17,-1978,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-10-18,-1590,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-10-19,-2349,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-10-20,-1274,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
